web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689934882-47","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-or10-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","The most zen experience and practice with Eric. I was accompanied by friends and family and we will forever remember this special moment we all shared together! Thank you for the hospitality Marie carmen. Highly recommend if you are in Tulum and want to experience a beautiful energy."
"1689934882-48","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-or10-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","Best yoga experience! Such a calming and peaceful experience to share with friends. The instructor, Eric was so helpful and patient with our group. Marie Carmen gave us an energy cleansing at the end of the class. Such a beautiful space."
"1689934882-49","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-or10-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","Excelente!   An amazing experience you don’t want to miss. If you’re ever in Tulum you should definitely book a yoga class here at Azulik. Eric was a wonderful teacher! Coming back for sure on our next visit."
"1689934882-50","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-or10-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","The yoga and apothecary are amazing!  At The ancestor house  ray and maricarmen were so helpful. They have copal burning every  where. The smell is fantastic.  I will return! Sergio was a great yoga teacher."
"1689934882-51","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-or10-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","We stayed at Azulik Tulum for our anniversary celebration and we had an amazing stay here. Karen at front desk was really helpful and made our check in process smooth. Leyda from Angels team, gave the grand tour of this beautiful place after our checkin.  You can get amazing jungle vibes along with the mesmerizing beach views"
"1689934882-52","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-or10-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","Azulik was a great experience for me and my significant other.  The Azulik team was able to take care of my special requests and make our stay unforgettable. A special shoutout to Regina who was amazing to work with. Regina was always available to answer or help with any questions I had regarding my stay and Tulum.   The Azulik experience is very unique and romantic if anyone is trying to get that vibe. The food is also bangin especially Breakfast!   Thank you to the Azulik team for making our stay special."
"1689934882-53","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d278752-Reviews-or10-AZULIK_Tulum-Tulum_Yucatan_Peninsula.html","Indescribably serene. unique and beautiful setting integrated around the incredible hotel. Alejandro and manuel were very helpful with our luggage. Teresa, Regina and Eric went above and beyond making sure we had the best experience possible throughout our stay. Ana and Catalina gave two of the best massages we’ve ever had. We will be returning as soon as we can.  Incredible holiday."
"1689934932-54","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or80-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or100-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","La Zebra was wonderful! Especially Joss and Abdel - they were both so kind and helpful with anything my mother and I needed. The property and amenities are gorgeous, and the food is amazing. Definitely recommend the chef’s table with chef Bonilla - a once in a lifetime experience!  The only thing that could be improved is the food service - it would take quite a long time, even when the restaurant was empty.   Overall, an incredible visit and the kindest staff ever! I’ll be coming back :)."
"1689934932-55","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or80-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or100-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","La Zebra is always amazing! Isaiah is so helpful with any request. We highly recommend staying here as the food and staff are all wonderful! They have their own private beach area with palapas and the staff come to you for orders. The drinks, food, and all staff are absolutely amazing!! We will be back!"
"1689934932-56","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or80-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or100-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","My wife and I celebrated our honeymoon at La Zebra after getting married in Cancun the week prior. We had an amazing time and can't wait to be back. The entire team at La Zebra is top-notch and goes above and beyond to make you feel welcome during your stay.   Juan Carlos was incredibly gracious and helped check us into our beautiful room when we arrived and provided excellent restaurant recommendations throughout our stay. We are so happy that we re-booked a few of our restaurant reservations based on his awesome recommendations!   The beach was beautiful and well-maintained with incredible service.  Abraham took care of us at the beach every day and he did everything he could to make my wife and I feel well taken care of and extra special. Thank you, Abraham!   The food at the"
"1689934932-57","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or80-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or100-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Everything about this resort is phenomenal.   From the chic, stylish decor of our oceanfront room, to the location on a stretch of perfect beach, to the restaurant food (so inventive, flavorful, and well done), the kind, friendly, and helpful staff, and of course the excellent mixology bar on site. The location is absolutely ideal, and short stroll down the road will bring you to and endless number of fabulous beach bars, restaurants, and boutiques, 10/10 would return again."
"1689934932-58","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or80-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or100-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Third time at La Zebra, after visits in 2009 (!) and 2021.   In 2009, this was a rustic, laid-back place in a sleepy village. Now Tulum is completely overdeveloped and so is La Zebra. The buildings are packed very tightly next to each other, so there are rooms which are better and worse - some lack privacy. It still is a nice place though and we enjoyed the seaview room with a balcony overlooking the restaurant, as well as one of the more private jungle room with a plunge pool (on the right hand side of the property). The restaurant is pretty good and really stands out where it comes to breakfast - there are simply no better breakfast burritos and acai bowls in Tulum.   More generally, I'm disappointed by Tulum which has been growing on steroids and is now overdeveloped,"
"1689934932-59","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or80-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or100-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Everything was perfect. The service was amazing, rooms were super clean and the food was delicious. Must try the ceviche!  The hotel does a wonderful job of clearing the seaweed from the beach. Juan Carlos was a gracious and superb host!"
"1689934932-60","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or80-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or100-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","We just had another wonderful stay at La Zebra. The attention to detail is amazing, the food is top-notch, and the facilities are beautiful. It's a stunning location and the perfect blend of casual/family-friendly and deluxe. I'd like to say a special thank you to the concierge Carlos (Juan Carlos)  for all of his help. Highly recommended!"
"1689934951-61","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or80-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or90-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","Beautiful place, great view, the best customer service.  Joss and the team are the best!  Always remembers your name, and giving great recommendations.  Will definitely book La zebra only next time I’m coming to Tulum.  Thank again :) Geva"
"1689934951-62","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or80-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or90-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","We had an exceptional experience at La Zebra this April, traveling as two adults with a young teen. All of us were exceedingly impressed with the setting, quality of rooms/property, food, accommodations for families, and service. Here’s what we liked:  Setting: Couldn’t ask for a better location in Tulum. Set directly on the gorgeous beach, and with an advantageous locale in the larger Tulum beach area itself. We were out of earshot of the boisterous restaurants & clubs, but walking distance to everywhere we wanted to go. The region’s best restaurants, al fresco cocktail bars, and smoothie shacks are all an easy stroll in either direction.  Quality of Rooms & Property: We booked last minute and received what I believe was their last room, having some concern about getting a less"
"1689934951-63","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or80-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g23240074-d296667-Reviews-or90-La_Zebra_Colibri_Boutique_Hotel-Tulum_Beach_Tulum_Yucatan_Peninsula.html","We stayed in one the lowest priced rooms and were blown away by its size, simple luxury, and peaceful vibes. Everyone on the property is friendly and the food is great (drinks are delicious but not very strong which is what we experienced in other locations as well throughout our vacation). We parked ourselves on the beach's lounging bed every day and blissed out on the beautiful view."
