web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689961298-43","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-or40-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","The grounds are very well maintained.  The flamingos, peacocks and thatched roofed buildings really add to the ambience.  Excellent staff, very friendly.  Before arriving, we were worried about the sargassum seaweed problem many Caribbean resorts are facing.  As this resort is on the western side of Cozumel, seaweed was not a problem.  There was a small amount along the shoreline one morning but staff had it cleared away quickly.  Some people have had negative comments on the condition of the wharf but I'm pleased to say that repair work was underway during our stay.  Overall, a good choice for a week in Cozumel."
"1689961316-44","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-or30-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","Daniella, Donovan, Louis, and Fadian they were so amazing!! They were so friendly and filled with so much energy and so much fun to be around! Everything here was so beautiful clean and super nice! All of the food was amazing and so much fun trying new things!! Also the entertainment at night was amazing all of the performers were great!!"
"1689961316-45","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-or30-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","As usual, Iberostar Cozumel made our stay our best and most favorite place to be when away from home. Cindy is the absolute best server to have at breakfast and her smile is infectious. My children took a liking to Wilbert, and looked forward to having him each day. And I swear the food has improved since Orlando C. has been working in the kitchens! He takes pride in his job and wants to make people happy with what he cooks and serves everyday. And Rogelio... he is like family to us now as well. Everyone single person on staff there is happy, helpful, and some of the kindest people we have ever encountered on vacation. And let's not forget the folks at Dressel Divers! Eva, Milly, Pamela, Flo, Lucas, Ninha, and Julen is who we had taking care of us all last week. We miss you when"
"1689961316-46","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-or30-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","Great Resort with Dive shop directly on the resort. There therefore is a mix of divers and people just enjoying the all inclusive hotel. Kids club was also very friendly for our kids. They offered fun activities and our girls felt very comfortable with them.  Thanks Rosa and Montse!! Manolo from the gym actually is a physiotherapist and he made a great plan to help me with my back. Great holiday! Thanks for the good stay."
"1689961316-47","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-or30-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","We just returned from a 4 night 5 day vacation with our 5 year old and 65+ parents. This resort had something for everyone. The pool and beaches were beautiful, the activities were fun and the food was good. The wild life was amazing, so many different species!   The rooms were our least favorite part as they were fairly small and very hard to keep cool. The good news was we do not spend a lot of time in the rooms as there was so much to do that when you came to the room it was just to sleep.   Our 5 year old loved Star Camp and begged to go every day. Rosa and Monserrat were attentive, positive and really interacted with the kiddos. They had many fun activities from making pizza, pool time, Tie-dye shirts and nature walks he couldn’t get enough!   My mother in law loved the"
"1689961316-48","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-or30-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","I played bingo with Daniela, it was so fun! I love the huts and it’s a whole different world here at Iberostar! Luis and Fabian were excellent at the swim up bar, and the resort is so clean. Our rooms were nice and clean when we came back from the pool and ocean."
"1689961316-49","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-or30-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","Wonderful all inclusive resort. Outstanding, beautiful tropical grounds, gorgeous beach and pools. The  opposite of massive, concrete tourist hotels. Great architecture ! (Africa meets Carribean vibe) with well designed, first rate accommodations. Food was good, plenty to choose from. Service all around excellent. Highly recommend this resort."
"1689961316-50","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-or30-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","Not a good experience. Would not recommend, would not return. Buffet food was bad. You have to eat there, cause you can only go to the restaurants once every 3 days. The bar only serves you well drinks and the bartenders make terrible drinks (my sangria was all sour mix with a splash of wine). Their are tons of stupid and frustrating rules... You can only get one beach towel and if you loose it or leave it by the pool it's 25$ ... Their is no service at the beach or pool chairs. Oh also the power kept going out in our room along with the AC - they moved us to another room after but offered us nothing in terms of compensation. Oh also the late night karaoke and pool side games are annoying as hell, we want to relax not hear people yell/sing to a cover of Journey."
"1689961316-51","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-or30-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","We have been to this Iberostar ten time now.  We go for the diving in Cozumel.  This time was our first horrible experience with the property.  It started when on the first night we were there they experienced power fluctuations though out the night.  They said this caused issues with the air-conditions and none of them worked though out the resort.  We traveled with a large group of 35 people and 1/3 of them experienced no A/C for the week.  Our issue was a little worse then that as we had paid for an upgraded room close to the dive shop in building 22.  Not a big spend but it was $47 per night.  Our power never fully returned.  It would only stay on for two minutes at a time and you would have to get up and open the door to to restore power.  We asked for maintenance for many"
"1689961336-52","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-or20-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","I expected the trip to be good but it was better than I anticipated. My wife and I went with our son and his family. I am very particular about my diet and I wanted to maintain an exercise routine while there.  I had wonderful conversations with Manolo in the fitness center and he was incredibly helpful with adjusting my exercise routine.  I was very impressed and inspired by him. I along with family members tried his exercise classes and we really enjoyed them.  The swimming was the greatest swimming experience I have ever had. I wore simple swim goggles and could observe sea life as I swam along the buoy line in the ocean. So much space you didn't have to worry about others in your way.  There weren't enough snorkels to rent so I would recommend you take your own. I don't"
"1689961336-53","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-or20-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","Iberostar Cozumel did not disappoint!  We traveled for a week to Iberostar for our second trip to Cozumel with another family.    We reserved a family, two bedroom suite.  We completed online check in the day prior to arrival.  I believe this may be a new feature as they advertised that we would just be able to pick up our keys and start our vacation.  We had to complete what we feel was a normal check in.  The desk staff were pleasant and welcoming, as were the luggage attendants.    Our room was two standard rooms with an adjoining door.  We really enjoyed our keys being our wristbands.  It was so convenient throughout our stay.  We would recommend that the resorts system be updated for the family rooms that wristbands of parents work on the entry doors to both rooms.  Rooms"
"1689961336-54","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-or20-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","I am currently staying at the Iberostar with my partner and am loving it! The room is lovely, the pool area is large and full of entertainment, and the beach is top notch. Shout out to Manolo who taught a sunset yoga class earlier this week. It was awesome! I loved that he was able to differentiate his instruction for me, (a more advanced practitioner), and for my wife, (still a newbie yogi). Oh! And loved seeing the coatis, parrots, peacocks, flamingos, and iguanas! We would definitely stay again!"
"1689961336-55","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d184998-Reviews-or20-Iberostar_Cozumel-Cozumel_Yucatan_Peninsula.html","We visited early May 2023.   We have been to the resort multiple times previously.   Thus, concentrating on changes.   Smokehouse was very good - note that this is served family style - no ordering from a menu.   The games / activities / entertainment in the lobby before and after the nightly show was fun - enjoyable.   These activities after the show were appreciated, as the resort somewhat went dead after show in the past.   Loved the live music at the pooi - again, a welcomed improvement.   Danny - amazing singer!!   Resort - as always - very clean - landscaping is so enjoyable.  A very laid back resort - if you are wanting room service etc - not your kind of resort.   If you love meeting new people, seeing beautiful scenery as you walk, and encountering animals - your kind"
