web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1690017248-44","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or80-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or70-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html","My friend and I spent 2 days in the beginning of September. The hotel was beautiful and the location is perfect to visit Guadalajara. The staff all went out of their way to make sure our time was memorable. A very special thanks to Victor the concierge, Andres our driver to Tequila, Dave and Gustavo in the restaurant and a very special thank you to Octovio in the bar. If you are visiting Guadalajara and need to stay near Centro this has to be your choice. Also thank you to the wonderful housekeeping team member who called downstairs before I was even out the door telling me I left my phone in the room. 5 star customer service."
"1690017248-45","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or80-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or70-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html","Great memorable and excellent 4 night stays at this hotel with friendly and hard working staff: Victor Navarro and Daniel Lara, concierge guys, went beyond their duties getting coordination transport to and from for us, soccer(footbal) tickets, and Tequila places to visit,...Andre came picking us up at the airport at 12:00AM, at the end of the football game of Chivas vs Atlas, and drove us to the airport safely. Other hotel personnel was attentive to our sojourn. Room was always clean and beds were made daily. Hotel location is near Cathedral and walking to different points of interests. This hotel met beyond our expectation that we didn't expect; we will return there in future and we recommend it based on our experience."
"1690017248-46","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or80-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or70-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html","We came as a group of senior citizens to the Real Maestranza in 2018 and again in 2019. We love this hotel. Rooms are great and reasonably priced and the price includes a wonderful breakfast. The 2 concierges, Victor and Daniel helped us in so many ways including things to do, transportation, tickets, and restaurants. We had a wonderful time and in 2018, we stayed for a week, visiting Tlaquepaque, Tonala, Guachimontones, Tequila and Ajijic. Victor and Daniel assisted with our plans for all these activities. The manager of the hotel, Angel also was wonderful and helpful to our group. We are from California and Guadalajara is about 3 hours flight for us and it is not expensive. We felt totally safe. Because the dollar is very strong against the Mexican peso, Mexico travel is a"
"1690017248-47","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or80-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or70-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html","Overall this hotel is great but the concierge was nit at all helpful!  Not sure his name but he’s bald with glasses.  I’m not sure he knows what a concierge is suppose to do for guests.  We asked about the Guillermo del Toro exhibit at the UdeG and his answer was tickets were sold at the box office of the theatre.  I was shocked!   Any other concierge would’ve asked if we wanted tickets and would’ve offered to get them for us as that what a good concierge does!  Needs some training.  Susana in the restaurant was a gem!  The WiFi is the worse we’ve had on our two week trip; we had better WiFi at a beach club in Huatulco then we’ve had here.  There are 5+ networks in this hotel and none of them work well. We were constantly having to log-in to another network!!!!"
"1690017248-48","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or80-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or70-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html","This is probably one of the best hotels I have ever stayed in! The staff here are super nice and helpful, they don't hesitate to go out of their way to make things better for you. The concierge is extremely helpful and nice, he offered many tours and things for us to do around in Guadalajara. I especially like how it's close to the center of town and everything's close by. The restaurant staff is also very nice and the service is amazing. Both the concierge and the restaurant staff helped my family set up a surprise birthday for my step dad and we were extremely satisfied and thankful for it, especially to the concierge who went out of his way to get the cake and everything set up for us."
"1690017248-49","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or80-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or70-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html","It was a great experience to stay at this hotel. this was my first time  and will not be the last. the customer service was Great. Victor Navarro was one of the first to greet us at the lobby and offered cold water right away. the room I selected was not available but they upgraded me to a better one and gave me the option to go back to my original room the next day but they also offer for me to stay at the better room. Victor will see us come down almost every morning and he will make it a point to talk to my daughter. on the last day my daughter said lets go look for my friend so I can say goodby. over all everybody was good, rooms 100% clean. recommended"
"1690017248-50","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or80-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or70-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html","A gem of a hotel, a 4 star experience. Each room was clean, large, and the beds were oh so comfortable. The lobby and art gallery were a plus. The gym with complementary water and towels were a nice touch. The staff was personable from the front desk, the bell hops to the concierge.   The hotel's central location made it easy to explore the rest of the city or grab a quick uber ride to where-ever we wanted to get to. Excellent restaurants located within walking distance.  A true hidden gem."
"1690017271-51","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or80-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or60-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html","I stumbled upon this gem of a small hotel in the historic Centro a couple of years ago, and it has since become my “home” on my frequent visits to Guadalajara. The staff is super friendly and helpful, especially the concierge Daniel Lara. There are only a dozen or so rooms on each of the six guest floors. The rooms themselves are modern, larger than those in many hotels, well appointed, and feature very comfortable beds. I love the rain-forest shower heads in the bathrooms. The corridors on the guest floors are carpeted in order to minimize noise from other guests passing by, which is one of my pet peeves. The buffet in the restaurant offers a changing selection of tasty dishes. If you are looking for good value and a relaxed, friendly atmosphere in downtown Guadalajara, Real"
"1690017271-52","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or80-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or60-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html","Clean, safe, and well priced...The staff are all terrific. I don't know all their names, but the concierge, Daniel, has helped me many times...I really have found nothing to complain about at this hotel... I gave it an excellent rtng because they deserve it"
"1690017271-53","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or80-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or60-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html","Let me start by saying that this hotel offers a good value for its price. Of course, don’t expect too much at this price, too. The reason it gets one star is because of its way of handling business. It’s a common practice in the hotel industry that a second guest is not charged extra unless parties of two needs to be fit in a larger room. In fact, when I booked the room on Orbitz, this hotel charged a same price for one guest and two, and they are still doing it as of today. However, when I arrived at the hotel with my friend under a one-guest reservation of a king-bed room, the front desk demanded $150 more for the second guest. I asked if this was because they needed to move us to a large room, a manager-like person said “you get what you booked.” And they didn’t offer extra"
"1690017271-54","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or80-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or60-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html","I am an expert on Mexico having lived there on and off for 32 years. If you are going to Guadalajara and want location, fantastic service, updated rooms, a boutique style hotel with character, and serious attention by the staff, Hotel Real Maestranza is the place for you!  I own a company that guides Americans through Mexico and this is the  hotel for my clients when in this beautiful city.  A big shout out to Cristian in the sales department who went above and beyond for me and my guests, standing in line for over an hour to score impossible tickets for a temporary exhibit we wanted to see.  The attention from the concierge, Victor, and the girls at the front desk, management knowing who we were and making sure we had everything we needed, and the staff in the restaurant taking"
"1690017271-55","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or80-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or60-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html","Just a few points: View from our room was if a multi-story concrete parking lot. We were there for Day if the Dead and would expect the concierge to have been able to direct us a bit. Very friendly but what little information he gave was actually incorrect. Replacing some towels would be nice but not essential. Doormen and waitperson all very welcoming. And the drivers are so nice and excellent drivers—plus reasonably priced. Excellent housekeeping."
"1690017271-56","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or80-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d11925449-Reviews-or60-Real_Maestranza_Hotel-Guadalajara_Guadalajara_Metropolitan_Area.html","My wife and I stayed here in October 2019. We were greeted by the concierge Victor. He was so kind and helpful in helping us plan our Tequila tour, getting a rental car, pointing out places to visit, and finally a ride to the airport!   The whole staff was top notch, friendly, and got us whatever we needed. Room was clean, new, and modern with comfy bed and big TV. WiFi worked flawlessly. Breakfast was worth it, yummy and fresh! Great central location too, near shops, restaurants, cathedral, etc.  Really time and money well spent. I would recommend the hotel."
